id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.01,2014-04-14,,,,,,,,,,,,-1.7244265708901778,-0.6260952432272486,,,,-0.8232035178500592,,0.35692035573683173,,,
AS14.25,2014-04-14,,,,,,,,,,-0.2551147045970908,0.12623128294944763,-0.06169596791394751,-0.786332819631578,,,-0.140472100871489,-0.26801482548451705,-2.0727653197223144,,,,0.04895239695906639
AS14.15,2014-04-14,,,,,,,,,,-1.5283645525171408,0.043234437704086304,1.8985401140679927e-15,,,,,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,,-0.12249961495399475
AS14.09,2014-04-14,,,,,,,,,,,0.05125197768211365,-0.7762169200137458,,,-1.2814297246577657,,0.46650858803479894,-1.6342931965287804,-1.0657839587747973,,,
AS14.13,2014-04-14,,,,,,,,,,-0.16393241845678463,0.018252938985824585,1.8985401140679927e-15,-0.534422680165687,,,0.8059808187160399,,0.42488213473069364,1.6003214769371625e-16,-0.014103569090366364,,-0.06400033831596375
AS14.26,2014-04-14,,,,,,,,,,,-0.007343083620071411,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,,,,-0.048783037811517715
AS14.27,2014-04-14,,,,,,,,,,-0.7515328005314417,0.03308817744255066,,-0.4752848170805608,,,0.5794707358022155,2.7864421010200007e-16,-2.2663147989123202,,0.013084881007671356,,-0.04217058792710304
AS14.28,2014-04-14,,,,,,,,,,,,,-1.333813213260469,,,,-1.1560318797649451,,,-0.03275299817323685,,
AS14.31,2014-04-14,,,,,,,,,,,,1.8985401140679927e-15,,,,0.11898342926112512,-3.6503754769845354,,1.6003214769371625e-16,-0.04346514493227005,,
AS14.30,2014-04-14,,,,,,,,,,,-0.002305537462234497,,-0.6547563358263274,,,-0.6636047329317262,0.45019153634710424,,-1.362658129331312,0.008480720221996307,,-0.033886585384607315
AS14.29,2014-04-14,,,,,,,,,,,0.01127740740776062,1.8985401140679927e-15,,,,0.39926003937626925,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,-0.03519514948129654,,-0.0008866079151630402
AS14.12,2014-04-14,,,,,,,,,,,,-2.6529658334801685,0.044582776975269446,,,0.870537675905307,0.009415754514067582,,1.5224940978432004,,,-0.011998210102319717
AS14.03,2014-04-14,,,,,,,,,,,,1.8985401140679927e-15,,,,-0.7497136042428922,,,1.0441336226194546,0.03972964733839035,,
AS14.06,2014-04-14,,,,,,,,,,,0.013942807912826538,0.26940496860514573,,,,0.11996165004027319,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,,,-0.01827666535973549
AS14.03,2014-04-15,,,,,,,,,,,0.08265337347984314,1.8985401140679927e-15,,,-2.513409159864617,-0.7497136042428922,,-1.1052993533185766,1.0441336226194546,,,-0.13452348113059998
AS14.09,2014-04-15,,,,,,,,,,,,-0.7762169200137458,-3.07926987049336,,-1.2814297246577657,0.5075638906197443,0.46650858803479894,-1.6342931965287804,-1.0657839587747973,,,
AS14.26,2014-04-15,,,,,,,,,,-1.2146310397151476,0.02472779154777527,1.8985401140679927e-15,,,,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,-0.03278736025094986,,
AS14.32,2014-04-15,,,,,,,,,,,0.03328213095664978,1.8985401140679927e-15,-1.1081413357978247,,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,
AS14.24,2014-04-15,,,,,,,,,,-2.0589762242576826,0.02629658579826355,1.8985401140679927e-15,-0.24716383944919146,,,,0.08691901730531365,,1.6003214769371625e-16,,,
AS14.07,2014-04-15,,,,,,,,,,,0.028721779584884644,-4.255640580641452,-1.7368822429691337e-15,,,0.43710539803082216,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,0.010447584092617035,,0.00273909792304039
AS14.14,2014-04-15,,,,,,,,,,-0.6966926886268598,0.050111979246139526,-0.18750447599180617,-1.4550327500180174,,,-0.4146241979065881,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,0.06506478041410446,,-0.049429330974817276
AS14.29,2014-04-15,,,,,,,,,,,0.0027769505977630615,1.8985401140679927e-15,,,,0.39926003937626925,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,-0.018338628113269806,,
AS14.17,2014-04-15,,,,,,,,,,,0.007198065519332886,4.95351739350609,,,,,1.941784971533704,-0.6269970754119228,1.6003214769371625e-16,0.017787210643291473,,
AS14.23,2014-04-15,,,,,,,,,,,0.110769122838974,,,,,,0.5665858071896231,-0.8274651355552552,1.6003214769371625e-16,,,-0.06018850579857826
AS14.05,2014-04-15,,,,,,,,,,,-0.0058900415897369385,1.8985401140679927e-15,-1.4437215979618034,,,-3.981928157804993,,,1.6003214769371625e-16,-0.041061438620090485,,-0.12573394179344177
AS14.13,2014-04-15,,,,,,,,,,-0.16393241845678463,0.09077844023704529,1.8985401140679927e-15,-0.534422680165687,,,0.8059808187160399,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,,,
AS14.28,2014-04-15,,,,,,,,,,-0.5826300927319765,,,-1.333813213260469,,,0.26464457273013403,-1.1560318797649451,,,0.03105192631483078,,-0.05008724704384804
AS14.02,2014-04-15,,,,,,,,,,,0.09943923354148865,1.8985401140679927e-15,-1.7368822429691337e-15,0.06567234573565844,,1.6538094359448778,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,
AS14.27,2014-04-15,,,,,,,,,,-0.7515328005314417,0.04148015379905701,,-0.4752848170805608,,,,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,-0.017412610352039337,,-0.06159264221787453
AS14.19,2014-04-15,,,,,,,,,,-1.3154156056629767,0.0763297975063324,0.6926810198344096,-1.7368822429691337e-15,,,0.775339843776041,,-0.7818465736663485,1.6003214769371625e-16,,,-0.05941549316048622
AS14.20,2014-04-15,,,,,,,,,,,0.042257875204086304,1.3325568715885483,-1.7368822429691337e-15,,,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.05231683701276779,,-0.09549024701118469
AS14.30,2014-04-15,,,,,,,,,,,,,,,,,0.45019153634710424,,-1.362658129331312,,,0.0007153414189815521
AS14.12,2014-04-15,,,,,,,,,,,,-2.6529658334801685,,,,0.870537675905307,0.009415754514067582,,1.5224940978432004,,,-0.004620525985956192
AS14.06,2014-04-15,,,,,,,,,,,0.09785088896751404,0.26940496860514573,,,,,0.7024615343443668,1.424437088198314e-16,,,,
AS14.15,2014-04-15,,,,,,,,-0.7468859238579103,-1.8012958754901234,-1.5283645525171408,0.03519091010093689,1.8985401140679927e-15,-1.0010264964706987,-1.300698894341306,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,-3.6254614489375196,-0.01394328847527504
AS14.25,2014-04-15,,,,,,,,,,-0.2551147045970908,0.057489603757858276,-0.06169596791394751,-0.786332819631578,,,,-0.26801482548451705,-2.0727653197223144,,,,
AS14.16,2014-04-15,,,,,,,,,,-1.1628128846469503,0.04366371035575867,-0.25477083631871283,-1.7368822429691337e-15,-1.878388647236041,,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,,,
AS14.31,2014-04-15,,,,,,,,,,,,1.8985401140679927e-15,-0.872572637180304,,-1.2900466724279687,0.11898342926112512,-3.6503754769845354,,1.6003214769371625e-16,,,-0.18184790015220642
AS14.01,2014-04-15,,,,,,,,,,,,-1.7244265708901778,-0.6260952432272486,,,,-0.8232035178500592,,0.35692035573683173,,,
AS14.08,2014-04-15,,,,,,,,,,,0.019561737775802612,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,-0.16500138188721408,-0.7158738303514767,1.6003214769371625e-16,0.005764119792729616,,-0.022442106157541275
AS14.13,2014-04-16,,,,,,,,,,-0.16393241845678463,0.025859683752059937,1.8985401140679927e-15,,,,0.8059808187160399,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,,,-0.08283528685569763
AS14.20,2014-04-16,,,,,,,,-2.4302205833270123,-3.1115484043740413,-1.7513271057266528,0.017240017652511597,1.3325568715885483,-1.7368822429691337e-15,,-0.9499274526906339,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.026407532393932343,,
AS14.27,2014-04-16,,,,,,,,,,-0.7515328005314417,0.04497751593589783,,-0.4752848170805608,,,,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,-0.05548018962144852,,0.04708639904856682
AS14.23,2014-04-16,,,,,,,,,,0.41730362606463056,0.017978042364120483,,,,,,0.5665858071896231,-0.8274651355552552,1.6003214769371625e-16,,,0.009525712579488754
AS14.32,2014-04-16,,,,,,,,,,,0.05462190508842468,1.8985401140679927e-15,-1.1081413357978247,,,,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,-0.07040837407112122
AS14.05,2014-04-16,,,,,,,,,,,0.020634502172470093,1.8985401140679927e-15,-1.4437215979618034,,,-3.981928157804993,0.586815767528649,,1.6003214769371625e-16,0.019585780799388885,,-0.13299891352653503
AS14.14,2014-04-16,,,,,,,,,,-0.6966926886268598,0.025759786367416382,-0.18750447599180617,-1.4550327500180174,,-1.0352784891050268,-0.4146241979065881,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,0.03536384552717209,,-0.007854077965021133
AS14.06,2014-04-16,,,,,,,,,,,0.02808651328086853,0.26940496860514573,,,,,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,,,0.011324968189001083
AS14.16,2014-04-16,,,,,,,,,,-1.1628128846469503,0.0005141198635101318,-0.25477083631871283,-1.7368822429691337e-15,,,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,,,
AS14.07,2014-04-16,,,,,,,,,,0.5455489186197863,0.08757027983665466,-4.255640580641452,-1.7368822429691337e-15,,,,,-1.0790692419488157,1.6003214769371625e-16,,,
AS14.29,2014-04-16,,,,,,,,,,,,1.8985401140679927e-15,,,,,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,,,
AS14.19,2014-04-16,,,,,,,,,,-1.3154156056629767,0.02717861533164978,0.6926810198344096,-1.7368822429691337e-15,,,0.775339843776041,-2.8695530758798156,-0.7818465736663485,1.6003214769371625e-16,,,
AS14.17,2014-04-16,,,,,,,,,,,0.011308521032333374,4.95351739350609,,,,,1.941784971533704,,1.6003214769371625e-16,,,
AS14.24,2014-04-16,,,,,,,,,,-2.0589762242576826,0.03931733965873718,1.8985401140679927e-15,-0.24716383944919146,,,,0.08691901730531365,-1.1379266392447132,1.6003214769371625e-16,,,
AS14.02,2014-04-16,,,,,,,,,-2.809206504970911,-0.2001808256316604,0.04478678107261658,1.8985401140679927e-15,-1.7368822429691337e-15,0.06567234573565844,-0.6079413509305025,1.6538094359448778,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,
AS14.30,2014-04-16,,,,,,,,,,,,,-0.6547563358263274,,,-0.6636047329317262,,,-1.362658129331312,,,-0.054451558738946915
AS14.31,2014-04-16,,,,,,,,,,,,1.8985401140679927e-15,,,,0.11898342926112512,-3.6503754769845354,,1.6003214769371625e-16,,,-0.08417844772338867
AS14.01,2014-04-16,,,,,,,,,,,0.029186099767684937,-1.7244265708901778,-0.6260952432272486,,,-0.9112204004051381,-0.8232035178500592,,0.35692035573683173,-0.04438904672861099,,
AS14.12,2014-04-16,,,,,,,,,,,0.03633806109428406,-2.6529658334801685,0.044582776975269446,,,,0.009415754514067582,-1.3605873838580507,1.5224940978432004,,,
AS14.28,2014-04-16,,,,,,,,,,,,,-1.333813213260469,,,0.26464457273013403,-1.1560318797649451,1.3464120415205179,,0.0025658239610493183,,-0.08470174670219421
AS14.15,2014-04-16,,,,,,,,,,-1.5283645525171408,0.03685995936393738,1.8985401140679927e-15,-1.0010264964706987,,-1.5342139604999974,-0.35207978601054246,,-0.06462728809346563,1.6003214769371625e-16,0.014782421290874481,,-0.06381216645240784
AS14.09,2014-04-16,,,,,,,,,,,0.06374821066856384,-0.7762169200137458,-3.07926987049336,,-1.2814297246577657,0.5075638906197443,0.46650858803479894,-1.6342931965287804,-1.0657839587747973,0.0369444265961647,,-0.09132775664329529
AS14.08,2014-04-16,,,,,,,,,,,0.006076425313949585,1.8985401140679927e-15,,,,1.967071726476189,-0.16500138188721408,,1.6003214769371625e-16,0.03437494486570358,,-0.04681679978966713
AS14.03,2014-04-16,,,,,,,,,,,,1.8985401140679927e-15,,,-2.513409159864617,-0.7497136042428922,,,1.0441336226194546,,,-0.11510369181632996
AS14.33,2014-04-16,,,,,,,,,,,0.05360254645347595,1.8985401140679927e-15,1.2795179815427034,,,-1.183101514747694,,,1.6003214769371625e-16,,,
AS14.26,2014-04-16,,,,,,,,,,-1.2146310397151476,0.0089854896068573,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,,-0.22590314196965489,0.408236149153693,,,
AS14.25,2014-04-16,,,,,,,,,,,0.1533357799053192,-0.06169596791394751,,,,,-0.26801482548451705,-2.0727653197223144,,,,
AS14.08,2014-04-17,,,,,,,,,,,0.035395413637161255,1.8985401140679927e-15,-0.6418512771533341,,,,-0.16500138188721408,,1.6003214769371625e-16,-0.019354291260242462,,-0.029988709837198257
AS14.27,2014-04-17,,,,,,,,,,-0.7515328005314417,0.05926951766014099,,-0.4752848170805608,,,,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,,,0.06784689426422119
AS14.09,2014-04-17,,,,,,,,,,,,-0.7762169200137458,-3.07926987049336,,-1.2814297246577657,,,,-1.0657839587747973,,,
AS14.28,2014-04-17,,,,,,,,,,,,,-1.333813213260469,,,0.26464457273013403,,1.3464120415205179,1.7783037444669552,,,-0.056086037307977676
AS14.01,2014-04-17,,,,,,,,,,,0.024405211210250854,-1.7244265708901778,-0.6260952432272486,,,-0.9112204004051381,-0.8232035178500592,,0.35692035573683173,,,-0.04477069154381752
AS14.26,2014-04-17,,,,,,,,,,-1.2146310397151476,0.06109151244163513,1.8985401140679927e-15,0.7031616537574672,,,,0.37013863132065133,-0.22590314196965489,0.408236149153693,-0.007703907322138548,,-0.022181812673807144
AS14.06,2014-04-17,,,,,,,,,,,0.030496329069137573,0.26940496860514573,,,,,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,,,0.00016989931464195251
AS14.02,2014-04-17,,,,,,,,,,-0.2001808256316604,0.07801076769828796,1.8985401140679927e-15,-1.7368822429691337e-15,0.06567234573565844,-0.6079413509305025,1.6538094359448778,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,
AS14.17,2014-04-17,,,,,,,,,,,0.023829668760299683,4.95351739350609,0.5745473393043449,,,0.7220763226809914,1.941784971533704,,1.6003214769371625e-16,0.09030889719724655,,
AS14.15,2014-04-17,,,,,,,,,,-1.5283645525171408,0.06469210982322693,1.8985401140679927e-15,,,,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,,-0.06953772902488708
AS14.19,2014-04-17,,,,,,,,,,-1.3154156056629767,-0.023770004510879517,0.6926810198344096,-1.7368822429691337e-15,,,0.775339843776041,-2.8695530758798156,-0.7818465736663485,1.6003214769371625e-16,,,-0.0742948055267334
AS14.31,2014-04-17,,,,,,,,,,,,1.8985401140679927e-15,,,,0.11898342926112512,-3.6503754769845354,,1.6003214769371625e-16,,,-0.1480526626110077
AS14.12,2014-04-17,,,,,,,,,,,,-2.6529658334801685,,,,,0.009415754514067582,,1.5224940978432004,,,-0.005366582423448563
AS14.33,2014-04-17,,,,,,,,,,,-0.031012922525405884,1.8985401140679927e-15,1.2795179815427034,,,-1.183101514747694,-3.541256224633147,,1.6003214769371625e-16,,,-0.02885046973824501
AS14.29,2014-04-17,,,,,,,,,,,-0.029362469911575317,1.8985401140679927e-15,,,,,2.7864421010200007e-16,,1.6003214769371625e-16,,,
AS14.03,2014-04-17,,,,,,,,,,,,1.8985401140679927e-15,-0.7100709049601498,,-2.513409159864617,-0.7497136042428922,,,1.0441336226194546,,,
AS14.24,2014-04-17,,,,,,,,,,-2.0589762242576826,0.08476850390434265,1.8985401140679927e-15,-0.24716383944919146,,,-0.41300647705787863,0.08691901730531365,,1.6003214769371625e-16,,,
AS14.25,2014-04-17,,,,,,,,,,-0.2551147045970908,0.07611843943595886,-0.06169596791394751,,,,,-0.26801482548451705,-2.0727653197223144,-0.8043043313254458,,,0.028901007026433945
AS14.30,2014-04-17,,,,,,,,,,,,,-0.6547563358263274,,,-0.6636047329317262,,,-1.362658129331312,0.013241581618785858,,-0.006659422069787979
AS14.16,2014-04-17,,,,,,,,,,-1.1628128846469503,,-0.25477083631871283,-1.7368822429691337e-15,,,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,,,-0.07821765542030334
AS14.13,2014-04-17,,,,,,,,,,,0.019369691610336304,1.8985401140679927e-15,,,,0.8059808187160399,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,,,
AS14.07,2014-04-17,,,,,,,,,,,0.07954725623130798,-4.255640580641452,-1.7368822429691337e-15,,,0.43710539803082216,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,,,-0.06384935975074768
AS14.23,2014-04-17,,,,,,,,,,,0.020739883184432983,,,,,,,-0.8274651355552552,1.6003214769371625e-16,-0.011092819273471832,,-0.07284626364707947
AS14.32,2014-04-17,,,,,,,,,,,0.03329989314079285,1.8985401140679927e-15,-1.1081413357978247,,-0.9868778640569814,,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,-0.06417188048362732
AS14.14,2014-04-17,,,,,,,,,,-0.6966926886268598,0.03220042586326599,-0.18750447599180617,,,,-0.4146241979065881,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,0.01605253666639328,,
AS14.20,2014-04-17,,,,,,,,,,,0.03311309218406677,,-1.7368822429691337e-15,-0.6520284725583505,,-0.42596138625572216,,1.1890390965463988,1.6003214769371625e-16,0.09037365764379501,,
AS14.05,2014-04-17,,,,,,,,,,,0.04130944609642029,1.8985401140679927e-15,-1.4437215979618034,,,-3.981928157804993,,,1.6003214769371625e-16,-0.0378686860203743,,-0.11435574293136597
AS14.08,2014-04-18,,,,,,,,,,-1.3753594547259937,0.018080562353134155,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,-0.16500138188721408,-0.7158738303514767,1.6003214769371625e-16,0.009619615972042084,,-0.05219385400414467
AS14.28,2014-04-18,,,,,,,,,,,,,-1.333813213260469,,,,,,,-0.12098521739244461,,-0.09832218289375305
AS14.12,2014-04-18,,,,,,,,,,,,-2.6529658334801685,0.044582776975269446,,,,0.009415754514067582,,1.5224940978432004,-0.16915076971054077,,-0.018466833978891373
AS14.27,2014-04-18,,,,,,,,,,-0.7515328005314417,0.016389697790145874,,-0.4752848170805608,,,,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,,,-0.049698326736688614
AS14.32,2014-04-18,,,,0.02601904794573784,-0.825021298288874,-0.05187859429711884,,,,,0.017038792371749878,1.8985401140679927e-15,-1.1081413357978247,,,,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,
AS14.33,2014-04-18,,,,,,,,,,,0.03888174891471863,1.8985401140679927e-15,1.2795179815427034,,,-1.183101514747694,-3.541256224633147,,1.6003214769371625e-16,,,
AS14.31,2014-04-18,,,,,,,,,,,0.07485577464103699,1.8985401140679927e-15,-0.872572637180304,,,0.11898342926112512,-3.6503754769845354,,1.6003214769371625e-16,,,-0.05934171751141548
AS14.20,2014-04-18,,,,,,,,,-2.947416436415506,-1.7513271057266528,0.04629334807395935,1.3325568715885483,-1.7368822429691337e-15,-0.6520284725583505,,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.04862659424543381,,-0.02767786756157875
AS14.02,2014-04-18,,,,,,,1.9631309590774402,0.034243490690842246,0.350609651977239,-0.2001808256316604,0.060167521238327026,1.8985401140679927e-15,-1.7368822429691337e-15,0.06567234573565844,-0.6079413509305025,1.6538094359448778,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,-2.7068822983512306,-0.11019366979598999
AS14.29,2014-04-18,,,,,,,,,,,0.02988108992576599,1.8985401140679927e-15,,,,,2.7864421010200007e-16,,1.6003214769371625e-16,,,
AS14.19,2014-04-18,,,,,,,,,,-1.3154156056629767,0.014946788549423218,,-1.7368822429691337e-15,,-1.056894318451563,0.775339843776041,-2.8695530758798156,-0.7818465736663485,1.6003214769371625e-16,,,
AS14.06,2014-04-18,,,,,,,,,,,0.06882938742637634,,,,,,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,,,-0.017214331775903702
AS14.01,2014-04-18,,,,,,,,,,,,-1.7244265708901778,-0.6260952432272486,,,,-0.8232035178500592,,0.35692035573683173,,,-0.043788615614175797
AS14.13,2014-04-18,,,,,,,,,,-0.16393241845678463,-0.0024377405643463135,1.8985401140679927e-15,-0.534422680165687,,,0.8059808187160399,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,0.03616016358137131,,-0.09434089064598083
AS14.03,2014-04-18,,,,,,,,,,,0.05208548903465271,1.8985401140679927e-15,,,-2.513409159864617,-0.7497136042428922,,,1.0441336226194546,,,-0.08586820960044861
AS14.26,2014-04-18,,,,,,,,,,-1.2146310397151476,-0.007313638925552368,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,-0.03132320195436478,,
AS14.25,2014-04-18,,,,,,,,,,-0.2551147045970908,0.07055196166038513,,-0.786332819631578,,,,-0.26801482548451705,-2.0727653197223144,-0.8043043313254458,,,
AS14.14,2014-04-18,,,,,,,,,,-0.6966926886268598,0.039330095052719116,-0.18750447599180617,-1.4550327500180174,,-1.0352784891050268,-0.4146241979065881,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,0.04163741320371628,,0.0007679127156734467
AS14.17,2014-04-18,,,,,,,,,,,0.028363198041915894,4.95351739350609,0.5745473393043449,,,0.7220763226809914,1.941784971533704,,1.6003214769371625e-16,,,-0.2354377806186676
AS14.24,2014-04-18,,,,,,,,,,,0.06305024027824402,1.8985401140679927e-15,-0.24716383944919146,,,-0.41300647705787863,0.08691901730531365,,1.6003214769371625e-16,,,
AS14.09,2014-04-18,,,,,,,,,,,,-0.7762169200137458,,,,,0.46650858803479894,,-1.0657839587747973,,,
AS14.23,2014-04-18,,,,,,,,,,,0.004739135503768921,0.2943385314253497,,,,,,,1.6003214769371625e-16,,,0.046698715537786484
AS14.30,2014-04-18,,,,,,,,,,,,,-0.6547563358263274,,,-0.6636047329317262,,,-1.362658129331312,-0.09516528993844986,,-0.01884624734520912
AS14.15,2014-04-18,,,,,,,,,,,0.058261603116989136,1.8985401140679927e-15,,,-1.5342139604999974,,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,0.034666769206523895,,-0.08257120847702026
AS14.05,2014-04-18,,,,,,,,,,,-0.015404611825942993,1.8985401140679927e-15,-1.4437215979618034,,,-3.981928157804993,,,1.6003214769371625e-16,,,
AS14.07,2014-04-18,,,,,,,,,,,0.06569156050682068,-4.255640580641452,-1.7368822429691337e-15,,,0.43710539803082216,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,,,
AS14.16,2014-04-18,,,,,,,,,,,0.022021740674972534,-0.25477083631871283,-1.7368822429691337e-15,-1.878388647236041,,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,0.07659398764371872,,
AS14.23,2014-04-19,,,,,,,,,,,-0.041326671838760376,,3.0237146498190453,,-0.8386718174793724,-0.5939107489581517,,,1.6003214769371625e-16,-0.048577554523944855,,-0.046469513326883316
AS14.14,2014-04-19,,,,,,,,,,-0.6966926886268598,0.022698253393173218,-0.18750447599180617,-1.4550327500180174,,-1.0352784891050268,-0.4146241979065881,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,0.02476518601179123,,
AS14.13,2014-04-19,,,,,,,,,,,-0.005981117486953735,1.8985401140679927e-15,,,,,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,,,-0.06794700026512146
AS14.16,2014-04-19,,,,,,,,-0.190104101317854,0.3642309069230494,-1.1628128846469503,0.006571263074874878,-0.25477083631871283,-1.7368822429691337e-15,-1.878388647236041,-1.56688569266259,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,,-2.68906651151413,
AS14.33,2014-04-19,,,,,,,,,,,0.023831456899642944,1.8985401140679927e-15,1.2795179815427034,,,-1.183101514747694,-3.541256224633147,,1.6003214769371625e-16,,,-0.11361329257488251
AS14.29,2014-04-19,,,,,,,,,,-0.9214231411324841,0.01521715521812439,1.8985401140679927e-15,,,,,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,,,
AS14.12,2014-04-19,,,,,,,,,,,0.06453260779380798,-2.6529658334801685,0.044582776975269446,,,,0.009415754514067582,-1.3605873838580507,1.5224940978432004,,,
AS14.24,2014-04-19,,,,,,,,,,-2.0589762242576826,-0.027181416749954224,1.8985401140679927e-15,-0.24716383944919146,,,-0.41300647705787863,0.08691901730531365,-1.1379266392447132,1.6003214769371625e-16,,,
AS14.15,2014-04-19,,,,,,,,,,-1.5283645525171408,0.038690537214279175,1.8985401140679927e-15,-1.0010264964706987,,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,-0.037524111568927765,,-0.04402944818139076
AS14.03,2014-04-19,,,,,,,,,,,0.010616272687911987,1.8985401140679927e-15,-0.7100709049601498,,-2.513409159864617,,-0.7898428840494847,-1.1052993533185766,1.0441336226194546,,,
AS14.31,2014-04-19,,,,,,,,,,,0.05942019820213318,1.8985401140679927e-15,-0.872572637180304,,,0.11898342926112512,-3.6503754769845354,,1.6003214769371625e-16,,,-0.2892252206802368
AS14.20,2014-04-19,,,,,,,,,,-1.7513271057266528,0.028688281774520874,,-1.7368822429691337e-15,-0.6520284725583505,,-0.42596138625572216,,1.1890390965463988,1.6003214769371625e-16,0.011084847152233124,,-0.11352208256721497
AS14.05,2014-04-19,,,,,,,,,,,-0.008435994386672974,1.8985401140679927e-15,-1.4437215979618034,,,-3.981928157804993,,,1.6003214769371625e-16,,,-0.12521377205848694
AS14.02,2014-04-19,,,,,,,,,,-0.2001808256316604,0.04907616972923279,1.8985401140679927e-15,-1.7368822429691337e-15,0.06567234573565844,-0.6079413509305025,1.6538094359448778,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,-0.08312854170799255
AS14.28,2014-04-19,,,,,,,,,,,,-0.4443534704693715,-1.333813213260469,,,,,,,,,-0.020648334175348282
AS14.09,2014-04-19,,,,,,,,,,,0.027519136667251587,-0.7762169200137458,,,,,0.46650858803479894,-1.6342931965287804,-1.0657839587747973,-0.0020637731067836285,,-0.09648051857948303
AS14.07,2014-04-19,,,,,,,,,,,0.022133558988571167,-4.255640580641452,-1.7368822429691337e-15,,,0.43710539803082216,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,-0.02904380112886429,,0.01099177822470665
AS14.26,2014-04-19,,,,,,,,,,-1.2146310397151476,0.02591654658317566,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,0.06459318846464157,,-0.05797523632645607
AS14.06,2014-04-19,,,,,,,,,,,0.0527244508266449,0.26940496860514573,-0.37784556838316635,,,,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,,,-0.03410235419869423
